/HTMHT/Run2016G-v1/RAW	ReReco-Run2016G-HTMHT-21Feb2020_UL2016-0002	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280190, 280191, 280192, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280361, 280363, 280364, 280383, 280384, 280385]
/JetHT/Run2016G-v1/RAW	ReReco-Run2016G-JetHT-21Feb2020_UL2016-0002	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280190, 280191, 280192, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280361, 280363, 280364, 280383, 280384, 280385]
/MET/Run2016G-v1/RAW	ReReco-Run2016G-MET-21Feb2020_UL2016-0003	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280190, 280191, 280192, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280361, 280363, 280364, 280383, 280384, 280385]
/MuOnia/Run2016G-v1/RAW	ReReco-Run2016G-MuOnia-21Feb2020_UL2016-0004	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280189, 280190, 280191, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280363, 280364, 280383, 280384, 280385]
/MuonEG/Run2016G-v1/RAW	ReReco-Run2016G-MuonEG-21Feb2020_UL2016-0014	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280189, 280190, 280191, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280363, 280364, 280383, 280384, 280385]
/SingleElectron/Run2016G-v1/RAW	ReReco-Run2016G-SingleElectron-21Feb2020_UL2016-0001	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280189, 280190, 280191, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280363, 280364, 280383, 280384, 280385]
/SingleMuon/Run2016G-v1/RAW	ReReco-Run2016G-SingleMuon-21Feb2020_UL2016-0015	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280189, 280190, 280191, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280363, 280364, 280383, 280384, 280385]
/SinglePhoton/Run2016G-v1/RAW	ReReco-Run2016G-SinglePhoton-21Feb2020_UL2016-0008	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280189, 280190, 280191, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280363, 280364, 280383, 280384, 280385]
/Tau/Run2016G-v1/RAW	ReReco-Run2016G-Tau-21Feb2020_UL2016-0011	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280190, 280191, 280192, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280361, 280363, 280364, 280383, 280384, 280385]
/ZeroBias/Run2016G-v1/RAW	ReReco-Run2016G-ZeroBias-21Feb2020_UL2016-0010	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280020, 280023, 280024, 280187, 280188, 280190, 280191, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280363, 280364, 280383, 280384, 280385]

/BTagCSV/Run2016H-v1/RAW	ReReco-Run2016H-BTagCSV-21Feb2020_UL2016-0005	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/BTagMu/Run2016H-v1/RAW	ReReco-Run2016H-BTagMu-21Feb2020_UL2016-0013	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/Charmonium/Run2016H-v1/RAW	ReReco-Run2016H-Charmonium-21Feb2020_UL2016-0009	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/DisplacedJet/Run2016H-v1/RAW	ReReco-Run2016H-DisplacedJet-21Feb2020_UL2016-0008	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/DoubleEG/Run2016H-v1/RAW	ReReco-Run2016H-DoubleEG-21Feb2020_UL2016-0005	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282799, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/DoubleMuon/Run2016H-v1/RAW	ReReco-Run2016H-DoubleMuon-21Feb2020_UL2016-0007	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/DoubleMuonLowMass/Run2016H-v1/RAW	ReReco-Run2016H-DoubleMuonLowMass-21Feb2020_UL2016-00001	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/HTMHT/Run2016H-v1/RAW	ReReco-Run2016H-HTMHT-21Feb2020_UL2016-0015	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/JetHT/Run2016H-v1/RAW	ReReco-Run2016H-JetHT-21Feb2020_UL2016-0004	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/MET/Run2016H-v1/RAW	ReReco-Run2016H-MET-21Feb2020_UL2016-0006	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/MuonEG/Run2016H-v1/RAW	ReReco-Run2016H-MuonEG-21Feb2020_UL2016-0007	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/MuOnia/Run2016H-v1/RAW	ReReco-Run2016H-MuOnia-21Feb2020_UL2016-0012	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/SingleElectron/Run2016H-v1/RAW	ReReco-Run2016H-SingleElectron-21Feb2020_UL2016-0003	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282799, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/SingleMuon/Run2016H-v1/RAW	ReReco-Run2016H-SingleMuon-21Feb2020_UL2016-0001	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/SinglePhoton/Run2016H-v1/RAW	ReReco-Run2016H-SinglePhoton-21Feb2020_UL2016-0006	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282799, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/Tau/Run2016H-v1/RAW	ReReco-Run2016H-Tau-21Feb2020_UL2016-0011	[281613, 281616, 281638, 281639, 281641, 281663, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282711, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]
/ZeroBias/Run2016H-v1/RAW	ReReco-Run2016H-ZeroBias-21Feb2020_UL2016-0002	[281613, 281616, 281638, 281639, 281641, 281663, 281671, 281674, 281680, 281686, 281689, 281691, 281693, 281707, 281726, 281727, 281797, 281974, 281975, 281976, 282033, 282034, 282035, 282037, 282092, 282663, 282707, 282708, 282710, 282712, 282730, 282731, 282732, 282733, 282734, 282735, 282800, 282807, 282814, 282842, 282917, 282918, 282919, 282922, 282923, 282924, 283042, 283043, 283049, 283050, 283052, 283059, 283270, 283283, 283305, 283306, 283307, 283308, 283353, 283358, 283359, 283407, 283408, 283413, 283415, 283416, 283453, 283469, 283478, 283548, 283672, 283675, 283676, 283680, 283681, 283682, 283685, 283820, 283830, 283834, 283835, 283863, 283865, 283876, 283877, 283884, 283885, 283933, 283934, 283946, 283964, 284006, 284014, 284025, 284029, 284035, 284036, 284037, 284038, 284039, 284040, 284041, 284042, 284043, 284044]

/VRZeroBias0/Run2016G-v1/RAW	ReReco-Run2016G-VRZeroBias0-21Feb2020_UL2016-0011	[279473]
/VRZeroBias1/Run2016G-v1/RAW	ReReco-Run2016G-VRZeroBias1-21Feb2020_UL2016-0009	[279473]
/VRZeroBias2/Run2016G-v1/RAW	ReReco-Run2016G-VRZeroBias2-21Feb2020_UL2016-0008	[279473]
/VRZeroBias3/Run2016G-v1/RAW	ReReco-Run2016G-VRZeroBias3-21Feb2020_UL2016-0013	[279473]
/VRZeroBias4/Run2016G-v1/RAW	ReReco-Run2016G-VRZeroBias4-21Feb2020_UL2016-0005	[279473]
/VRZeroBias5/Run2016G-v1/RAW	ReReco-Run2016G-VRZeroBias5-21Feb2020_UL2016-0012	[279473]
/VRZeroBias6/Run2016G-v1/RAW	ReReco-Run2016G-VRZeroBias6-21Feb2020_UL2016-0006	[279473]
/VRZeroBias7/Run2016G-v1/RAW	ReReco-Run2016G-VRZeroBias7-21Feb2020_UL2016-0007	[279473]

