/SingleMuon/Run2017D-v1/RAW	ReReco-Run2017D-SingleMuon-09Aug2019_UL2017-0003	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302524, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/ZeroBias/Run2017D-v1/RAW	ReReco-Run2017D-ZeroBias-09Aug2019_UL2017-0004	[302030, 302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/DoubleEG/Run2017D-v1/RAW	ReReco-Run2017D-DoubleEG-09Aug2019_UL2017-0005	[302030, 302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302524, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/JetHT/Run2017D-v1/RAW	ReReco-Run2017D-JetHT-09Aug2019_UL2017-0006	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/SingleElectron/Run2017D-v1/RAW	ReReco-Run2017D-SingleElectron-09Aug2019_UL2017-0007	[302030, 302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302524, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/Tau/Run2017D-v1/RAW	ReReco-Run2017D-Tau-09Aug2019_UL2017-0001	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/BTagMu/Run2017D-v1/RAW	ReReco-Run2017D-BTagMu-09Aug2019_UL2017-0002	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/BTagCSV/Run2017D-v1/RAW	ReReco-Run2017D-BTagCSV-09Aug2019_UL2017-0003	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/DisplacedJet/Run2017D-v1/RAW	ReReco-Run2017D-DisplacedJet-09Aug2019_UL2017-0004	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/MET/Run2017D-v1/RAW	ReReco-Run2017D-MET-09Aug2019_UL2017-0005	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/Charmonium/Run2017D-v1/RAW	ReReco-Run2017D-Charmonium-09Aug2019_UL2017-0006	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302524, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/MuOnia/Run2017D-v1/RAW	ReReco-Run2017D-MuOnia-09Aug2019_UL2017-0007	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302524, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/DoubleMuonLowMass/Run2017D-v1/RAW	ReReco-Run2017D-DoubleMuonLowMass-09Aug2019_UL2017-0008	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302524, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/HighPtPhoton30AndZ/Run2017D-v1/RAW	ReReco-Run2017D-HighPtPhoton30AndZ-09Aug2019_UL2017-0009	[302030, 302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/NoBPTX/Run2017D-v1/RAW	ReReco-Run2017D-NoBPTX-09Aug2019_UL2017-0010	[302030, 302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302044, 302046, 302047, 302048, 302054, 302055, 302056, 302057, 302058, 302059, 302060, 302062, 302063, 302064, 302065, 302066, 302067, 302068, 302070, 302071, 302079, 302080, 302085, 302089, 302092, 302098, 302104, 302106, 302112, 302116, 302119, 302120, 302124, 302126, 302127, 302131, 302132, 302133, 302134, 302139, 302143, 302144, 302146, 302147, 302150, 302153, 302154, 302156, 302157, 302158, 302159, 302160, 302161, 302162, 302163, 302165, 302166, 302167, 302169, 302170, 302194, 302209, 302213, 302214, 302216, 302218, 302221, 302224, 302225, 302226, 302227, 302228, 302229, 302230, 302231, 302233, 302234, 302236, 302237, 302239, 302240, 302241, 302242, 302245, 302249, 302251, 302260, 302261, 302262, 302263, 302264, 302265, 302266, 302267, 302269, 302270, 302271, 302272, 302273, 302274, 302275, 302277, 302278, 302279, 302280, 302294, 302297, 302300, 302303, 302315, 302317, 302318, 302319, 302321, 302322, 302323, 302324, 302326, 302327, 302328, 302329, 302331, 302332, 302333, 302334, 302337, 302342, 302343, 302344, 302349, 302350, 302352, 302358, 302365, 302381, 302382, 302383, 302384, 302385, 302386, 302388, 302389, 302390, 302392, 302393, 302402, 302403, 302406, 302408, 302413, 302415, 302422, 302423, 302425, 302426, 302427, 302428, 302429, 302430, 302435, 302439, 302440, 302442, 302444, 302446, 302448, 302450, 302455, 302462, 302466, 302470, 302472, 302473, 302474, 302475, 302476, 302477, 302478, 302479, 302480, 302481, 302482, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302500, 302501, 302502, 302503, 302505, 302506, 302507, 302508, 302509, 302510, 302511, 302512, 302513, 302514, 302516, 302519, 302520, 302522, 302523, 302525, 302526, 302527, 302528, 302529, 302530, 302532, 302533, 302534, 302537, 302538, 302540, 302541, 302543, 302544, 302546, 302548, 302550, 302551, 302553, 302554, 302555, 302557, 302558, 302560, 302562, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302574, 302575, 302580, 302592, 302594, 302596, 302597, 302604, 302606, 302608, 302613, 302619, 302620, 302624, 302626, 302627, 302634, 302635, 302645, 302646, 302651, 302654, 302655, 302656, 302658, 302659, 302660, 302661, 302663, 302664, 302666, 302672, 302680, 302682, 302683, 302684, 302685, 302686, 302687, 302689, 302691, 302694, 302695, 302699, 302802, 302804, 302806, 302820, 302821, 302829, 302839, 302840, 302849, 302851, 302852, 302854, 302857, 302858, 302859, 302865, 302910, 302915, 302925, 302926, 302927, 302928, 302929, 302949, 302950, 302951, 302957, 302960, 302962, 302963, 302964, 302966, 302967, 302969, 302971, 302973, 302975, 302976, 302977, 302978, 302979, 302988, 302992, 302993, 302995, 302997, 303068, 303069, 303083, 303090, 303093, 303099, 303106, 303108, 303110, 303111, 303112, 303133, 303141, 303146, 303166, 303182, 303188, 303285, 303288, 303290, 303299, 303300, 303301, 303302, 303303, 303304, 303343, 303376, 303384, 303395, 303398, 303405, 303408, 303413, 303419, 303421, 303434, 303435]
/HTMHT/Run2017D-v1/RAW	ReReco-Run2017D-HTMHT-09Aug2019_UL2017-0011	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/HighPtLowerPhotons/Run2017D-v1/RAW	ReReco-Run2017D-HighPtLowerPhotons-09Aug2019_UL2017-0012	[302030, 302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/MuonEG/Run2017D-v1/RAW	ReReco-Run2017D-MuonEG-09Aug2019_UL2017-0013	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302524, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/JetHT/Run2017D-v1/RAW	ReReco-Run2017D-JetHT-09Aug2019_UL2017-0014	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/IsolatedBunch/Run2017D-v1/RAW	ReReco-Run2017D-IsolatedBunch-09Aug2019_UL2017-0015	[302030, 302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302569, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]

/MinimumBias/Run2017E-v1/RAW	ReReco-Run2017E-MinimumBias-09Aug2019_UL2017-0001	[303442, 303443, 303444, 303445, 303446, 303454, 303458, 303464, 303466, 303475, 303477, 303484, 303493, 303494, 303498, 303499, 303507, 303514, 303557, 303565, 303568, 303582, 303586, 303589, 303590, 303592, 303593, 303602, 303603, 303604, 303605, 303606, 303607, 303608, 303610, 303613, 303615, 303616, 303617, 303621, 303623, 303625, 303638, 303640, 303641, 303643, 303647, 303649, 303652, 303657, 303658, 303665, 303677, 303678, 303684, 303694, 303698, 303699, 303700, 303701, 303702, 303704, 303705, 303706, 303707, 303708, 303709, 303711, 303712, 303714, 303718, 303719, 303731, 303732, 303734, 303739, 303740, 303741, 303742, 303743, 303744, 303745, 303746, 303750, 303765, 303766, 303772, 303775, 303776, 303779, 303780, 303783, 303790, 303793, 303794, 303795, 303806, 303807, 303814, 303815, 303820, 303823, 303826, 303830, 303831, 303835, 303837, 303846, 303855, 303859, 303864, 303868, 303870, 303878, 303884, 303888, 303889, 303891, 303896, 303920, 303937, 303946, 303947, 303990, 303991, 303994, 303995, 303997, 304002, 304003, 304009, 304012, 304015, 304018, 304020, 304023, 304028, 304032, 304045, 304054, 304055, 304057, 304058, 304059, 304060, 304061, 304074, 304086, 304093, 304104, 304115, 304117, 304129, 304131, 304134, 304143, 304150, 304151, 304152, 304154, 304155, 304160, 304165, 304168, 304182, 304186, 304188, 304191, 304192, 304194, 304201, 304203, 304205, 304206, 304212, 304213, 304226, 304237, 304244, 304245, 304248, 304249, 304259, 304269, 304282, 304286, 304290, 304299, 304300, 304301, 304303, 304311, 304312, 304313, 304314, 304315, 304316, 304317, 304323, 304328, 304329, 304330, 304331, 304346, 304348, 304349, 304351, 304353, 304355, 304356, 304365, 304422, 304428, 304431, 304441, 304444, 304455, 304456, 304457, 304482, 304485, 304486, 304500, 304503, 304504, 304511, 304514, 304517, 304533, 304535, 304542, 304555, 304556, 304557, 304560, 304597, 304600, 304602, 304610, 304611, 304612, 304615, 304618, 304622, 304623, 304627, 304628, 304629, 304632, 304639, 304641, 304643, 304644, 304645, 304649, 304650, 304651, 304652, 304653, 304657, 304659, 304665, 304668, 304669, 304673, 304675, 304679, 304686, 304688, 304697, 304700, 304701, 304705, 304709, 304710, 304713, 304720, 304724, 304725, 304727, 304728, 304729, 304734, 304742, 304751, 304758, 304779, 304781, 304782, 304785, 304787, 304790, 304791, 304792, 304793, 304794, 304817, 304819]
/ZeroBias/Run2017E-v1/RAW	ReReco-Run2017E-ZeroBias-09Aug2019_UL2017-0001	[303818, 303819, 303824, 303825, 303832, 303838, 303885, 303948, 303989, 303998, 303999, 304000, 304062, 304119, 304120, 304125, 304144, 304158, 304169, 304170, 304196, 304197, 304198, 304199, 304200, 304204, 304209, 304291, 304292, 304333, 304354, 304366, 304446, 304447, 304448, 304449, 304451, 304452, 304505, 304506, 304507, 304508, 304562, 304616, 304625, 304626, 304654, 304655, 304661, 304662, 304663, 304671, 304672, 304737, 304738, 304739, 304740, 304776, 304777, 304778, 304797]
/SingleMuon/Run2017E-v1/RAW	ReReco-Run2017E-SingleMuon-09Aug2019_UL2017-0002	[303824, 303825, 303832, 303838, 303885, 303948, 303989, 303998, 303999, 304000, 304062, 304119, 304120, 304125, 304144, 304158, 304169, 304170, 304196, 304197, 304198, 304199, 304200, 304204, 304209, 304291, 304292, 304333, 304354, 304366, 304446, 304447, 304448, 304449, 304451, 304452, 304505, 304506, 304507, 304508, 304562, 304616, 304625, 304626, 304654, 304655, 304661, 304662, 304663, 304671, 304672, 304737, 304738, 304739, 304740, 304776, 304777, 304778, 304797]
/SingleElectron/Run2017E-v1/RAW	ReReco-Run2017E-SingleElectron-09Aug2019_UL2017-0003	[303818, 303819, 303824, 303825, 303832, 303838, 303885, 303948, 303989, 303998, 303999, 304000, 304062, 304119, 304120, 304125, 304144, 304158, 304169, 304170, 304196, 304197, 304198, 304199, 304200, 304204, 304209, 304291, 304292, 304333, 304354, 304366, 304446, 304447, 304448, 304449, 304451, 304452, 304505, 304506, 304507, 304508, 304562, 304616, 304625, 304626, 304654, 304655, 304661, 304662, 304663, 304671, 304672, 304737, 304738, 304739, 304740, 304776, 304777, 304778, 304797]
/JetHT/Run2017E-v1/RAW	ReReco-Run2017E-JetHT-09Aug2019_UL2017-0004	[303824, 303825, 303832, 303838, 303885, 303948, 303989, 303998, 303999, 304000, 304062, 304119, 304120, 304125, 304144, 304158, 304169, 304170, 304196, 304197, 304198, 304199, 304200, 304204, 304209, 304291, 304292, 304333, 304354, 304366, 304446, 304447, 304448, 304449, 304451, 304452, 304505, 304506, 304507, 304508, 304562, 304616, 304625, 304626, 304654, 304655, 304661, 304662, 304663, 304671, 304672, 304737, 304738, 304739, 304740, 304776, 304777, 304778, 304797]
/DoubleEG/Run2017E-v1/RAW	ReReco-Run2017E-DoubleEG-09Aug2019_UL2017-0005	[303818, 303819, 303824, 303825, 303832, 303838, 303885, 303948, 303989, 303998, 303999, 304000, 304062, 304119, 304120, 304125, 304144, 304158, 304169, 304170, 304196, 304197, 304198, 304199, 304200, 304204, 304209, 304291, 304292, 304333, 304354, 304366, 304446, 304447, 304448, 304449, 304451, 304452, 304505, 304506, 304507, 304508, 304562, 304616, 304625, 304626, 304654, 304655, 304661, 304662, 304663, 304671, 304672, 304737, 304738, 304739, 304740, 304776, 304777, 304778, 304797]
/SinglePhoton/Run2017E-v1/RAW	ReReco-Run2017E-SinglePhoton-09Aug2019_UL2017-0001	[303818, 303819, 303824, 303825, 303832, 303838, 303885, 303948, 303989, 303998, 303999, 304000, 304062, 304119, 304120, 304125, 304144, 304158, 304169, 304170, 304196, 304197, 304198, 304199, 304200, 304204, 304209, 304291, 304292, 304333, 304354, 304366, 304446, 304447, 304448, 304449, 304451, 304452, 304505, 304506, 304507, 304508, 304562, 304616, 304625, 304626, 304654, 304655, 304661, 304662, 304663, 304671, 304672, 304737, 304738, 304739, 304740, 304776, 304777, 304778, 304797]
/DoubleMuon/Run2017E-v1/RAW	ReReco-Run2017E-DoubleMuon-09Aug2019_UL2017-0007	[303824, 303825, 303832, 303838, 303885, 303948, 303989, 303998, 303999, 304000, 304062, 304119, 304120, 304125, 304144, 304158, 304169, 304170, 304196, 304197, 304198, 304199, 304200, 304204, 304209, 304291, 304292, 304333, 304354, 304366, 304446, 304447, 304448, 304449, 304451, 304452, 304505, 304506, 304507, 304508, 304562, 304616, 304625, 304626, 304654, 304655, 304661, 304662, 304663, 304671, 304672, 304737, 304738, 304739, 304740, 304776, 304777, 304778, 304797]
/IsolatedBunch/Run2017E-v1/RAW	ReReco-Run2017E-IsolatedBunch-09Aug2019_UL2017-0001	[303818, 303819, 303824, 303825, 303832, 303838, 303885, 303948, 303989, 303998, 303999, 304000, 304062, 304119, 304120, 304125, 304144, 304158, 304169, 304170, 304196, 304197, 304198, 304199, 304200, 304204, 304209, 304291, 304292, 304333, 304354, 304366, 304446, 304447, 304448, 304449, 304451, 304452, 304505, 304506, 304507, 304508, 304562, 304616, 304625, 304626, 304654, 304655, 304661, 304662, 304663, 304671, 304672, 304737, 304738, 304739, 304740, 304776, 304777, 304778, 304797]
/HTMHT/Run2017E-v1/RAW	ReReco-Run2017E-HTMHT-09Aug2019_UL2017-0002	[303824, 303825, 303832, 303838, 303885, 303948, 303989, 303998, 303999, 304000, 304062, 304119, 304120, 304125, 304144, 304158, 304169, 304170, 304196, 304197, 304198, 304199, 304200, 304204, 304209, 304291, 304292, 304333, 304354, 304366, 304446, 304447, 304448, 304449, 304451, 304452, 304505, 304506, 304507, 304508, 304562, 304616, 304625, 304626, 304654, 304655, 304661, 304662, 304663, 304671, 304672, 304737, 304738, 304739, 304740, 304776, 304777, 304778, 304797]
/MET/Run2017E-v1/RAW	ReReco-Run2017E-MET-09Aug2019_UL2017-0003	[303824, 303825, 303832, 303838, 303885, 303948, 303989, 303998, 303999, 304000, 304062, 304119, 304120, 304125, 304144, 304158, 304169, 304170, 304196, 304197, 304198, 304199, 304200, 304204, 304209, 304291, 304292, 304333, 304354, 304366, 304446, 304447, 304448, 304449, 304451, 304452, 304505, 304506, 304507, 304508, 304562, 304616, 304625, 304626, 304654, 304655, 304661, 304662, 304663, 304671, 304672, 304737, 304738, 304739, 304740, 304776, 304777, 304778, 304797]
/BTagMu/Run2017E-v1/RAW	ReReco-Run2017E-BTagMu-09Aug2019_UL2017-0004	[303824, 303825, 303832, 303838, 303885, 303948, 303989, 303998, 303999, 304000, 304062, 304119, 304120, 304125, 304144, 304158, 304169, 304170, 304196, 304197, 304198, 304199, 304200, 304204, 304209, 304291, 304292, 304333, 304354, 304366, 304446, 304447, 304448, 304449, 304451, 304452, 304505, 304506, 304507, 304508, 304562, 304616, 304625, 304626, 304654, 304655, 304661, 304662, 304663, 304671, 304672, 304737, 304738, 304739, 304740, 304776, 304777, 304778, 304797]
/Charmonium/Run2017E-v1/RAW	ReReco-Run2017E-Charmonium-09Aug2019_UL2017-0005	[303824, 303825, 303832, 303838, 303885, 303948, 303989, 303998, 303999, 304000, 304062, 304119, 304120, 304125, 304144, 304158, 304169, 304170, 304196, 304197, 304198, 304199, 304200, 304204, 304209, 304291, 304292, 304333, 304354, 304366, 304446, 304447, 304448, 304449, 304451, 304452, 304505, 304506, 304507, 304508, 304562, 304616, 304625, 304626, 304654, 304655, 304661, 304662, 304663, 304671, 304672, 304737, 304738, 304739, 304740, 304776, 304777, 304778, 304797]
